163.52810000000002,232.60075840000002,323.09265458165123,705.07124,1023.71,1812.3664999999921
165.9816832,239.858,334.62014511249856,710.97,1025.414,1922.8724016000099
167.06912,244.365,342.47,712.9566047999999,1036.02,2119.5840000000194
167.06912,248.508,350.03499999999997,722.5886637214506,1041.0116960000005,2136.7406000000137
167.2806104,255.828,357.555,739.7925,1053.255,2216.763200000002
168.1836,260.62,365.145136,757.48,1055.214,2217.092800000002
170.918,264.954,369.15,763.0,1056.25,2217.092800000002
176.58362879999999,268.882,374.75,769.57,1059.9579999999999,2217.092800000002
184.2926816,274.34,378.6239328,771.83,1057.362,2174.451353214065
188.8396,275.84654528000004,386.38,771.83,1055.946,2174.451353214065
195.886,282.71,389.5259008,771.83,1053.8959999999997,2217.092800000002
203.88096,289.17164160000004,397.79,770.54,1038.492,2217.092800000002
203.88096,295.87983404,402.87,772.34,1038.0439999999999,2174.451353214065
206.71264,300.67197168,406.4033881,774.75,1036.092,2174.451353214065
209.1129824,304.054,411.66,775.82,1028.9599999999998,2174.451353214065
209.54432,311.966,415.83,775.82,1024.366,2174.451353214065
213.2517376,318.45913664,419.08864,775.88,1020.6519999999996,2113.668908699986
227.5848,323.12399999999997,423.4,774.82,1010.67,2113.668908699986
237.448,332.0398464,431.83,777.01,1005.1519999999999,2124.2445255798807
244.776870656,338.44653172,437.57,778.15,992.7339999999999,2124.2445255798807
251.8288,343.348,441.74,779.6476648373042,982.9151741256536,2124.2445255798807
254.70969599999998,350.37800000000004,446.185,779.6335064153226,978.8284502,2097.9938950926085
254.874592,359.61330368,448.735,780.41456745,978.8284502,2058.313590185216
257.397,367.58500000000004,455.4474112,785.6325,982.95,2014.7640000000024
259.23159999999996,371.54099206,459.44,790.75,986.7600000000001,1961.1379645845893
265.7063,374.44800000000004,465.1,797.6,999.0242984207413,1875.7465380230078
270.942,379.449024,472.645,805.58,1005.1835544,1847.0797999999932
275.6918,387.73,479.015,813.2331902999999,1012.8021929487094,1847.0797999999932
279.94259999999997,391.30419584,484.3865406189552,823.1700000000001,1022.9176320000001,1804.3154368165965
285.34180000000003,393.082,491.72,837.0450000000001,1039.086064,1760.860288373065
288.6354,396.33156758,497.175,854.64632015,1059.97,1677.3747464570322
292.8862,402.02884800000004,503.98279760605635,866.565,1071.3430968000002,1636.6321999999993
296.759307392,413.598,511.8392474,877.462069,1078.548,1632.8703999999998
302.8766,418.3016294,515.365,890.0699999999999,1084.778,1629.110199999999
303.8232,420.15796544,521.56,901.115,1086.6879999999999,1629.110199999999
308.0166,431.548,527.2266771,914.81,1093.826,1629.110199999999
309.2298,436.01744704,531.895,933.5350000000001,1099.003472,1629.110199999999
314.49760000000003,440.55400000000003,537.1840063999999,942.4549999999999,1118.384,1629.370599999999
323.39300000000003,448.13185736,545.07291975,956.4,1130.3507904000003,1629.370599999999
326.8672,453.36400000000003,552.4958425,969.1847551999999,1138.664,1629.370599999999
333.24100000000004,457.36,560.5,982.735,1159.164,1636.6321999999993
336.96992,461.315764,570.5856493,993.145,1176.45,1664.9543999999953
338.1555504,466.506,581.31,1005.1406185000001,1193.952,1676.871199999999
347.3212752,469.322,597.48308,1017.215,1210.032818012458,1658.4161999999967
355.1526,478.20317568,613.765448,1028.57,1234.2060000000001,1658.4161999999967
368.81780000000003,483.45000000000005,628.63296,1040.82016,1248.208,1639.057
372.69300000000004,487.44805260000004,640.1578976,1054.2156810000001,1264.7414564134397,1658.4161999999967
374.50950720000003,493.53000000000003,643.7149999999999,1071.5652343000002,1279.083168552899,1682.1442227724624
377.2581328,504.79809732,651.3599999999999,1082.5341045,1290.4269743999998,1701.427
378.63300000000004,521.1740000000001,662.935,1090.975,1313.8582016,1752.4151968696244
380.589803002,527.80088876,673.6000384,1099.795,1334.055878146957,1795.2289040412934
380.773204898,542.6117913600001,680.275,1107.49922388384,1346.554,1804.1245999999996
387.5992,550.7492081,689.02,1118.62,1372.4360000000001,1839.7999495729052
390.5684,558.2999248,697.3016399999999,1123.6100000000001,1403.522,1867.107581919999
390.5684,570.08609056,709.2145536,1136.5822385,1427.0240000000001,1890.9974340799965
390.5684,584.457216,723.1894464,1153.415,1441.1420000000003,1904.2277999999997
390.5684,593.9580000000001,740.8399999999999,1178.4920624000001,1453.0505311248835,1908.1187999999993
390.5684,601.9340000000001,753.9548256,1205.52,1466.3799999999999,1914.4995999999992
390.5684,607.694,766.75,1227.855,1477.429071,1928.876999999998
394.55780000000004,622.6060000000001,775.1319917000001,1247.615,1483.478,1930.3171999999984
400.4074,631.664,783.845,1261.1999999999998,1486.892,1930.3171999999984
405.2526,638.77,796.2690340119276,1269.355,1495.9023872152848,1930.3171999999984
408.274619136,647.72,810.3858132,1288.8850000000002,1500.1228755200002,1919.5397999999996
433.4011136,653.4034579199999,823.115,1298.52,1510.056,1930.3171999999984
439.0128064,665.388,835.1800000000001,1314.7555040000002,1517.2448163893362,1942.769025663999
450.55055031800003,675.586,851.3311395,1324.01,1532.3480000000002,1942.769025663999
461.5646061000001,686.086,857.99904,1337.9127664,1552.472,1942.769025663999
475.1586,695.228,866.735,1351.645,1562.1,1949.5014415359997
493.958674624,709.18878926,878.9100000000001,1362.6149489093343,1572.7720000000002,1953.9537535551085
500.924192,724.812,886.16156845,1375.45,1583.7780000000002,1953.9537535551085
509.7024,742.9485195999999,893.6190041,1389.01,1594.9119768,1995.890999999999
509.70272148,762.1221913600001,902.9849999999999,1400.315699612937,1616.582,2049.8611995399997
515.3856000000001,773.036912,913.8499999999999,1409.79,1630.0163468800004,2097.0271999999986
526.5622128,781.41509088,932.5152704,1424.8952098929426,1659.15,2112.773799999999
541.1372,797.624,953.9390186514556,1445.0297856000002,1676.108,2132.7311999999974
543.0423728,807.1419999999999,970.6700000000001,1459.9050000000002,1696.69497664,2171.6274
543.0423728,815.0219999999999,985.3982112000001,1470.815,1726.2544054000005,2224.646599999999
550.3353872,822.774,1003.96,1489.6950000000002,1776.14,2267.7617999999993
566.336,828.3580000000001,1024.0035856,1516.324190286926,1824.77,2314.865999999999
598.5214,835.138,1038.0062215,1537.6595856000001,1836.5900000000001,2349.207399999998
604.458,846.9860000000001,1051.05,1565.1100000000001,1882.4540000000002,2411.5731999999975
609.628836568,858.39,1067.135,1599.55,1902.9753333965743,2495.6018287999973
621.2993737180001,873.004,1082.675,1629.815,1953.398,2546.464799999999
645.1898885359999,883.30123376,1099.548109764299,1659.6910925000002,1997.33397504,2685.5687999999977
651.2915264,894.84560164,1119.15,1685.1748,2031.7900000000002,2719.158599999997
662.1328334,904.1452980800001,1151.432624,1706.30068,2048.766,2771.3759999999957
671.065866996,934.6057766399999,1180.5415503999998,1746.7184287999999,2090.674,2834.115199999996
674.950737374,948.59014656,1199.855,1783.8200000000002,2123.166,2849.5509999999995
693.911852204,964.9213320800001,1224.5216517668155,1830.0771295130326,2156.4556394,2854.599599999999
699.1612535959999,985.53559176,1249.5149999999999,1885.0900000000001,2191.9499086946025,2872.3783999999996
703.2939566800001,1007.824464,1272.7086115,1919.53,2230.8019999999997,2890.536199999999
705.98692932,1028.7359999999999,1286.1005758711606,1951.56,2266.251889,3003.0019999999986
710.157150584,1041.767613327549,1304.0356282500002,1989.7708344697828,2320.7351046399995,3107.7011999999986
720.124603352,1058.1778723999998,1341.51,2029.75,2373.9699958000015,3121.6456000000007
736.426329,1082.3449999999998,1375.4225,2048.4575,2431.706808,3131.8165000000013
743.44890709,1111.4914576,1404.51328,2088.4,2494.715,3233.651000000001
754.6029131500001,1148.8975264,1437.29,2119.9575,2551.455,3299.8740932000014
754.8421905,1174.62,1470.2675,2144.38991875,2590.1400000000003,3323.1663978000015
756.427933925,1181.8584385,1505.3834825,2162.9975,2615.415,3347.0897142000026
756.427933925,1190.6878,1527.6575,2191.4755394011895,2631.91,3358.9985
769.3404161000001,1210.0914512,1558.8925,2216.4325,2648.4387921563475,3360.7200000000003
792.221844335,1227.465,1582.135,2238.9142992,2675.62,3416.6835000000024
814.27358899,1271.4395350999998,1602.8085152169056,2253.6,2692.05,3453.2780000000034
839.714972115,1296.0003505,1618.67662225,2284.6875,2704.1041013677886,3524.9245000000037
882.437379925,1353.125,1636.50977575,2313.0514580000004,2730.66,3634.377989850004
901.465328,1387.3036176113214,1669.9175,2350.728968004768,2750.6882127999997,3676.452500000004
922.5184334200001,1412.125,1710.1509408000002,2377.0058766392267,2771.3549575,3743.0270000000073
953.725011025,1468.475,1732.7757840000002,2404.595,2807.2299999999996,3743.0270000000073
985.992328,1507.8707696395045,1747.0541647999999,2443.52996,2850.27,3875.2390000000005
1022.291436,1520.4352399999998,1770.6325000000002,2463.8669622710336,2904.355,3992.6535000000026
1058.0887212,1533.675,1788.123938,2498.505,2958.8999999999996,4067.3059803735982
1068.7755,1552.8600000000001,1806.7925,2515.9900000000002,3020.0249999999996,4243.235500000002
1086.9315,1564.9940860000002,1816.5932157500001,2539.7225,3056.24,4413.641000000009
1126.06708288,1581.2168252799997,1830.47,2569.0456685564386,3093.8720000000003,4466.5284
1131.99783012,1581.26752864,1839.165,2585.7325,3167.304465499998,4484.1766
1140.715865,1588.2769636,1846.045,2605.8130315,3214.391081,4491.5772
1145.51427662,1595.1580000000001,1867.92,2625.255,3245.962,4491.5772
1145.51427662,1603.6936512,1888.95,2667.835,3264.848,4491.5772
1145.51427662,1613.315624938871,1904.6199248,2688.935,3286.8360000000002,4544.173599999992
1145.51427662,1625.0244256,1921.64645618379,2708.085,3306.322770555126,4605.399199999994
1176.132,1636.3300000000002,1934.5537199999999,2749.7799999999997,3333.09,4633.6111999999985
1184.0372,1649.8414466000002,1960.0622065,2779.1237229867925,3385.2820000000006,4697.06599999999
1253.9348,1659.98,1975.1,2803.1400000000003,3416.1434260356964,4748.0571999999975
1302.0174,1678.6795874,2005.694503,2821.56,3439.6109920000004,4864.238599999981
1358.24613026,1687.6464927999998,2020.8567487999999,2838.795268900998,3482.328713600001,5045.15159999998
1358.24613026,1694.8180408,2034.885,2866.76,3533.9680000000003,5045.15159999998
1358.24613026,1697.922,2049.812267760316,2893.98,3574.2020000000007,5045.15159999998
1358.24613026,1697.2315102,2060.005,2923.235,3624.9060000000004,5045.15159999998
1358.24613026,1697.2315102,2066.9798165,2956.9091559400104,3668.418,5076.20899999999
1366.4052000000001,1699.66,2075.8,2988.2349999999997,3689.9980000000005,5137.953599999995
1366.4052000000001,1705.716,2088.846406,3016.645,3718.5060000000003,5158.633199999999
1383.5022000000001,1718.654,2097.895,3037.34,3765.9880000000003,5259.705199999997
1390.4344676800001,1734.5589222400001,2112.8500000000004,3068.375,3788.694,5566.49379999999
1401.42457748,1747.1380000000001,2121.99,3108.8050000000003,3833.156,5650.405999999998
1423.4404000000002,1762.044121,2133.4258351999997,3135.0037904,3849.2340000000004,5694.826999999996
1435.5854,1772.8582144000002,2147.77,3158.175,3855.4480000000003,5737.849199999995
1441.8118,1794.7187840000001,2162.26,3181.5299999999997,3860.222,5823.5905051519885
1460.72390632,1806.5292409851204,2162.26,3183.3900000000003,3861.326,6004.217064447976
1470.3239640000002,1807.95081024628,2155.09,3190.76,3860.222,6004.217064447976
1471.4000039200002,1807.95081024628,2148.895,3182.3,3855.4480000000003,6004.217064447976
1476.27330176,1811.462643925543,2147.77,3183.3900000000003,3845.044,6004.217064447976
1492.09857504,1811.7663742,2140.92907813665,3183.3900000000003,3835.43,6004.217064447976
1504.23763296,1813.084,2137.6099999999997,3181.5299999999997,3814.6951852800003,6015.022374847974
1494.922592704,1823.08655424,2135.6258352,3156.23,3797.0805760000003,6015.022374847974
1486.5052,1816.4660000000001,2126.6801600000003,3144.0550000000003,3779.702,5823.5905051519885
1488.725649536,1808.086,2113.605,3135.0037904,3749.080000000001,5694.826999999996
1484.4497999999999,1794.1696080000002,2093.960512,3104.875,3714.322,5694.826999999996
1482.262,1766.1306910987003,2075.2349999999997,3083.95,3690.3720000000008,5694.826999999996
1475.80023544,1761.0332968,2053.045,3058.286112,3665.688,5694.826999999996
1448.527580341654,1744.77073856,2036.05,3031.215,3656.496,5694.826999999996
1431.97026302,1736.292,2019.13,2994.2266912,3632.2180000000003,5694.826999999996
1383.2209967636584,1721.6399999999999,2002.85,2960.74,3597.4514144,5694.826999999996
1363.381739456,1705.4612513981351,1975.030039,2916.0699999999997,3552.5080000000003,5694.826999999996
1336.8078112,1670.492,1947.065,2857.6,3482.002000000001,5597.749599999988
1336.8078112,1651.736,1901.7462128,2813.5299999999997,3395.0240000000003,5444.07439999999
1322.523470784,1618.6276994,1872.31,2784.1800000000003,3357.3549760000005,5330.158999999982
1302.0638648839997,1588.3733827398075,1829.98,2752.6549999999997,3287.581440000001,5330.158999999982
1252.0292558305089,1569.22,1792.67,2705.9720580000003,3230.2300000000005,5273.019799999993
1239.1735413,1532.93614004,1744.77,2666.07275642672,3175.7420000000006,5212.748999999994
1213.62251296,1506.722,1713.3678395,2610.235,3147.6520000000005,5120.327483199982
1164.2586073055193,1485.9959999999999,1688.65,2576.6949999999997,3138.3080000000004,5155.409559719993
1136.298436,1468.6899999999998,1661.5590320000001,2520.48,3099.0294,5212.748999999994
1084.62463266,1434.201089,1642.7159616000001,2464.0458,3084.156,5273.019799999993
1033.7953224359999,1402.3667056000002,1617.73,2412.34,3067.82,5273.019799999993
953.7048000000001,1356.164,1588.7306889742988,2363.8450000000003,3061.3900000000003,5273.019799999993
923.1028,1321.786,1556.6117085,2314.005,3052.4214272000004,5355.34919999999
893.705176478,1264.1940000000002,1527.885,2268.89,3040.2842022400005,5355.34919999999
867.8422914140001,1222.92,1492.022847826413,2237.965,3019.6040000000003,5355.34919999999
835.6110107439999,1177.5692997176527,1456.655,2208.94,2956.216000000001,5355.34919999999
812.4952370898799,1120.474626398038,1419.8228824111904,2170.035,2882.4160000000006,5355.34919999999
784.0884117286142,1092.7017015874708,1383.7800192,2117.8599999999997,2821.982,5355.34919999999
756.0422911442059,1074.3693768057296,1340.7258080000001,2066.205,2776.9680000000003,5273.019799999993
692.664624138,1046.196,1308.765,2002.5515974999998,2707.8720000000003,5212.748999999994
622.2910041685017,1010.938,1262.5249856,1957.7350000000001,2675.814,4992.410934279966
593.628027008,979.0120000000001,1207.5349999999999,1915.31,2577.9640000000004,4616.0373999999765
583.900576766,928.0540000000001,1160.9993607302576,1870.1999999999998,2536.344,4442.298799999994
552.8893351340001,884.0547886400001,1118.259461,1831.1100000000001,2455.93917184,4107.587599999998
540.389313108,842.538,1084.8899999999999,1779.9250000000002,2392.0200000000004,4042.8589999999967
536.517250426,816.9806094211193,1058.5900000000001,1753.0949999999998,2353.9390764800005,3844.275131583992
526.892101874,788.855699527137,1034.9099999999999,1732.56408,2290.78,3778.036199999994
517.856137078,764.388,1002.735,1704.255115,2234.34,3741.293399999999
517.856137078,744.096,954.95664475,1659.3539216,2174.1100000000006,3778.036199999994
507.72963347999996,712.866,917.3199999999999,1622.80132,2099.666,3774.779599999993
500.835108892,683.808,878.565,1570.7062992,2001.5257368000002,3670.900399999996
484.6554,644.6894417600001,837.36364,1519.9050000000002,1941.332,3596.112963007996
463.34634604,621.39784128,808.31333715,1450.2052768,1886.5309544000002,3414.6103521279992
449.115,608.4374182399998,777.5095172,1396.5900000000001,1835.71,3238.1602
441.23920000000004,588.7016696460706,744.98,1350.8899999999999,1798.2418984000005,3127.7087999999985
435.71507243800005,567.512,716.6729277294676,1306.925,1746.8852326400001,3106.061599999996
426.9092,553.962,694.0458000000001,1261.4450000000002,1708.6420000000003,3127.7087999999985
412.804981936,539.2680186,665.095,1207.855,1637.52,3127.7087999999985
410.75552384,524.99616,641.165,1158.0694715,1561.0965196800005,3127.7087999999985
400.8868,508.78400000000005,620.745,1106.5149999999999,1486.902,3127.7087999999985
379.6202,493.616,598.9000000000001,1053.2017182287589,1414.14,3127.7087999999985
348.62520142,469.7178864,577.0840336,1017.14,1348.026,3127.7087999999985
327.3368,454.35885024000004,561.1542111,962.4549999999999,1304.758,3127.7087999999985
301.2928,439.80919602000006,543.540976,926.14,1253.332,3001.443799999966
295.636,428.07800000000003,531.8045451,882.6215855999999,1211.68,3001.443799999966
294.24600000000004,418.592912,514.3050000000001,847.0999999999999,1151.334,3001.443799999966
292.9096,411.646,498.02284,812.9850218500001,1080.3039999999999,3001.443799999966
290.0362,403.984397633618,479.7440219,784.4738688,1011.1980000000002,3001.443799999966
287.4894,392.786,464.71549682752243,744.625,958.018,2793.796399999996
280.781,384.258,450.1104415000001,717.0229277294676,919.6320000000001,2735.243117054123
276.33818387,372.2560322472219,437.355,695.6125643,875.6880000000001,2155.293799999985
272.789,359.81817746,424.752705,671.2771488,843.322,1722.7145999999998
270.59659999999997,349.654,413.4111216,652.4200849108884,812.2280000000001,1555.4305999999913
267.5424,340.952,404.21399852101126,634.7622192,774.7486099136388,1388.5289999999925
265.856,329.096,392.935,616.9957793,737.666,1219.759399999994
263.068509772,321.524,385.355,596.53,718.8680000000002,1091.6840767999956
260.396653516,313.86199999999997,374.985,573.4392336000001,692.52813696,982.2125999999994
253.24800000000002,304.29092397999995,365.10836,552.1800000000001,670.4428595200001,965.2439999999998
247.069500782,300.534,354.24,538.4100000000001,652.4200849108884,920.0835999999973
238.99546181200003,296.128,345.645,524.4300145491944,634.0392147199999,868.7905999999981
229.37580000000003,293.02883968000003,338.03,510.73,620.10649472,842.2997999999992
223.0456,288.176,330.35053485000003,492.82115999999996,608.4681319848097,805.303999999999
216.8156,283.3,322.11620846237554,479.05,594.653787,776.7801999999974
209.33620000000002,278.4923073,316.6303161759688,463.00711679999995,573.6600000000001,744.1745999999997
198.165430624,275.38,310.19973734999996,453.265,559.1695987200001,728.8285999999996
197.354644576,271.69399999999996,303.06080345,443.33500000000004,540.7520000000001,720.3963999999992
195.392,268.46,299.1851792,433.315,525.3100000000001,711.4651999999995
193.465954756,263.94,294.56,422.885,506.64194560000016,685.4707955199999
191.1542,259.0708332,292.24,413.42528,488.4211816800001,663.855810358811
189.701,254.892,288.05,402.865208,471.5975064255167,659.6437999999998
186.69660000000002,249.9,284.09000000000003,393.64285765377394,458.85800000000006,653.6034100479991
183.6022,246.1425984,279.2885984,387.8976848,454.73958288,636.1519999999994
182.01360000000003,243.36599999999999,275.86269388897017,382.41,444.72,626.8282242899999
179.752,239.279392,272.2,372.495,435.91200000000003,623.6270479999998
178.4516,237.382,267.96500000000003,363.596633,431.086,620.6289519999993
176.33360000000002,232.54870272,264.195,357.11596856348933,425.65,614.0663999999991
173.1198,228.34,259.08541660000003,348.76346065,417.72079833961357,609.1760507711384
169.9036,224.922,254.25,342.445,407.20600000000013,605.4991999999994
166.1876,221.2674752,250.23000000000002,336.5592176,396.66400000000004,569.0670401389564
160.8456,217.8131637645205,246.43,331.27328,389.81,548.6117154182651
154.68164928,215.80599999999998,243.70499999999998,324.46000000000004,385.25600000000003,530.0857807999998
151.1624,213.26436352000002,240.5873789532792,319.97984,380.16400000000004,515.884379199996
143.8724,209.9,238.14,315.20872080000004,374.308,492.48530263207863
141.6328,207.322,234.25,312.12,371.1703688784293,489.2017963073137
141.013,204.44,231.175,309.04499999999996,365.40565056,463.33039498882425
139.99960000000002,203.73994284,226.6422,305.0842352,359.9480000000001,459.6455366152121
139.24300000000002,203.371573343316,223.56,301.05047519999994,356.39833600000003,458.73
138.4466,201.4,219.92000000000002,297.435,350.34999999999997,452.8791999999993
137.1658,198.33200000000002,217.8131637645205,295.431499689789,342.11400000000003,444.9519999999995
135.3156,196.79475396,214.745,293.53499999999997,335.18600000000004,440.64459999999957
132.7492,195.6,213.19522720000003,290.2472,328.79,444.9519999999995
129.9154,191.778,210.96,287.8144344,324.99265544,447.27037279999996
127.0854,189.4710558410995,208.695,283.17,322.9116169438933,447.27037279999996
124.25540000000001,187.8536512,207.0,281.82,319.9803711,446.917
122.126,186.54,205.04500000000002,280.015,319.524,447.27037279999996
122.126,186.0699816818336,203.7398571,277.46732,314.51800000000003,447.27037279999996
122.126,184.074,202.785,273.01,311.31305671892164,447.27037279999996
122.126,182.64,200.803848,269.1148,306.1600000000001,447.27037279999996
122.126,181.49599999999998,198.04500000000002,266.855,301.58221084,452.0967999999991
122.126,179.64678782613572,196.8,261.57883315000004,298.572,452.0967999999991
122.126,178.254256,196.235,258.89,297.3264,452.0967999999991
121.6396,176.14651030860546,193.97,256.83916320000003,295.9388155319022,452.0967999999991
121.53320000000001,174.416,191.815,254.465,293.86235008,457.16779999999966
121.7264,173.49449584492788,189.53815990068722,253.11550040535562,291.13,458.8201999999999
122.7626,171.89456944,188.41500000000002,251.38,288.91708800000004,461.06159999999966
124.493,170.068,187.32,250.075,287.60400000000004,469.29459999999875
125.666,168.74200000000002,186.18,248.905,284.244768,469.29459999999875
127.2558,167.64,184.91,247.24,282.474,476.23499999999956
128.3732,166.108,183.42,244.94,281.112,486.62919999999843
128.96,165.692,182.64,244.51999999999998,279.868,498.4233999999991
128.3732,163.53,181.54500000000002,243.20499999999998,278.57000000000005,518.19744
127.43979999999999,162.51708688,180.095,242.39499999999998,277.8132844724303,547.5945799435157
126.9632,161.396,179.1,240.16500000000002,277.50464,585.0378191999956
127.43979999999999,159.808,178.075,239.56,276.0321664,601.8090756079997
127.7828,159.28,176.6971253,238.6539904,275.408,615.9771535919976
128.3732,157.98039145148462,175.675,238.395,275.62,633.9331999999984
128.5632,157.87,175.05472938016976,238.14499999999998,276.8,615.9771535919976
128.5632,157.70431423999997,174.0716848,237.61556000000002,277.8712844724303,633.9331999999984
128.5632,156.42179908,173.86757599999999,237.325,282.744,655.3235999999973
128.5632,156.16715200000002,173.37,236.9,288.58000000000004,695.1245999999987
130.23520000000002,155.10173698409187,172.6194993,237.82,291.795992,724.4573682359996
132.67260000000002,153.488,171.99410590000002,238.6119952,294.49472,768.1093999999983
131.3264,153.254,171.75583855000002,239.13600480000002,298.882,817.4973999999997
129.93880000000001,153.208,171.39,239.56,306.046,819.1969999999999
130.5092,152.95399999999998,170.96,240.16000000000003,313.084,838.5393999999967
130.7882,152.436,170.8976272,240.435,318.5645288,853.2357999999995
130.7882,152.2,170.8352544,242.755,318.5645288,872.288199999997
130.361,151.994,170.96,243.555,322.2456108000002,872.288199999997
129.6754,151.232,170.785,244.165,330.80992535999997,872.288199999997
